datetime,route_id,inflow_count,outflow_count,temperature,precip_flag,route_length_km,num_stops,route_type,zone
2023-02-23 09:00:00,AST_R07,68,18,-11.42,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-23 10:00:00,AST_R07,61,14,-12.82,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-23 11:00:00,AST_R07,42,59,-18.89,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-23 12:00:00,AST_R07,32,53,-17.04,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-23 13:00:00,AST_R07,22,36,-9.73,1,16.2304604530582,9,suburban_feeder,zone_1
2023-02-23 14:00:00,AST_R07,22,28,-18.92,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-23 15:00:00,AST_R07,20,19,-14.72,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-23 16:00:00,AST_R07,20,19,-16.98,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-23 17:00:00,AST_R07,20,17,-9.71,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-23 18:00:00,AST_R07,19,17,-15.16,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-23 19:00:00,AST_R07,54,17,-10.09,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-23 20:00:00,AST_R07,48,16,-14.23,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-23 21:00:00,AST_R07,44,47,-6.52,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-23 22:00:00,AST_R07,32,42,-16.91,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-23 23:00:00,AST_R07,24,38,-12.5,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-24 00:00:00,AST_R07,21,28,-14.04,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-24 01:00:00,AST_R07,21,21,-10.96,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-24 02:00:00,AST_R07,20,18,-19.61,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-24 03:00:00,AST_R07,19,18,-13.15,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-24 04:00:00,AST_R07,21,17,-19.2,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-24 05:00:00,AST_R07,19,16,-14.17,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-24 06:00:00,AST_R07,22,18,-16.19,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-24 07:00:00,AST_R07,20,16,-20.41,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-24 08:00:00,AST_R07,20,19,-9.53,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-24 09:00:00,AST_R07,57,17,-15.08,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-24 10:00:00,AST_R07,60,17,-13.46,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-24 11:00:00,AST_R07,50,49,-19.13,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-24 12:00:00,AST_R07,36,52,-17.97,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-24 13:00:00,AST_R07,28,43,-11.15,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-24 14:00:00,AST_R07,21,31,-12.42,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-24 15:00:00,AST_R07,19,24,-8.62,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-24 16:00:00,AST_R07,19,18,-12.18,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-24 17:00:00,AST_R07,22,16,-12.15,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-24 18:00:00,AST_R07,19,16,-9.95,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-24 19:00:00,AST_R07,51,19,-15.6,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-24 20:00:00,AST_R07,49,16,-11.06,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-24 21:00:00,AST_R07,41,44,-13.0,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-24 22:00:00,AST_R07,31,42,-14.63,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-24 23:00:00,AST_R07,22,35,-13.87,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-25 00:00:00,AST_R07,18,27,-16.99,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-25 01:00:00,AST_R07,15,19,-15.98,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-25 02:00:00,AST_R07,17,15,-13.89,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-25 03:00:00,AST_R07,17,13,-13.62,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-25 04:00:00,AST_R07,15,14,-16.01,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-25 05:00:00,AST_R07,16,14,-18.21,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-25 06:00:00,AST_R07,15,13,-14.68,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-25 07:00:00,AST_R07,14,14,-14.04,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-25 08:00:00,AST_R07,17,13,-15.9,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-25 09:00:00,AST_R07,46,12,-10.91,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-25 10:00:00,AST_R07,47,14,-13.78,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-25 11:00:00,AST_R07,38,40,-12.59,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-25 12:00:00,AST_R07,28,41,-13.47,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-25 13:00:00,AST_R07,22,33,-12.41,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-25 14:00:00,AST_R07,17,24,-14.94,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-25 15:00:00,AST_R07,15,19,-13.59,1,16.2304604530582,9,suburban_feeder,zone_1
2023-02-25 16:00:00,AST_R07,15,14,-16.24,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-25 17:00:00,AST_R07,16,13,-14.75,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-25 18:00:00,AST_R07,18,13,-13.34,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-25 19:00:00,AST_R07,44,14,-11.69,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-25 20:00:00,AST_R07,44,15,-14.01,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-25 21:00:00,AST_R07,34,38,-13.36,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-25 22:00:00,AST_R07,24,38,-15.14,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-25 23:00:00,AST_R07,21,29,-16.94,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-26 00:00:00,AST_R07,15,21,-11.81,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-26 01:00:00,AST_R07,13,18,-12.43,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-26 02:00:00,AST_R07,14,13,-7.63,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-26 03:00:00,AST_R07,12,11,-15.49,1,16.2304604530582,9,suburban_feeder,zone_1
2023-02-26 04:00:00,AST_R07,14,12,-13.83,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-26 05:00:00,AST_R07,14,10,-15.33,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-26 06:00:00,AST_R07,15,12,-14.85,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-26 07:00:00,AST_R07,14,12,-16.45,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-26 08:00:00,AST_R07,12,13,-11.48,1,16.2304604530582,9,suburban_feeder,zone_1
2023-02-26 09:00:00,AST_R07,42,12,-18.31,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-26 10:00:00,AST_R07,43,10,-15.11,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-26 11:00:00,AST_R07,32,36,-10.69,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-26 12:00:00,AST_R07,25,37,-9.01,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-26 13:00:00,AST_R07,18,28,-17.12,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-26 14:00:00,AST_R07,17,21,-15.14,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-26 15:00:00,AST_R07,15,15,-17.69,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-26 16:00:00,AST_R07,14,14,-14.05,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-26 17:00:00,AST_R07,13,13,-13.71,1,16.2304604530582,9,suburban_feeder,zone_1
2023-02-26 18:00:00,AST_R07,13,12,-16.37,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-26 19:00:00,AST_R07,38,11,-17.23,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-26 20:00:00,AST_R07,34,11,-13.29,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-26 21:00:00,AST_R07,26,33,-14.06,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-26 22:00:00,AST_R07,19,29,-7.31,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-26 23:00:00,AST_R07,16,22,-12.74,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-27 00:00:00,AST_R07,23,16,-15.93,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-27 01:00:00,AST_R07,20,14,-11.34,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-27 02:00:00,AST_R07,21,20,-11.46,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-27 03:00:00,AST_R07,19,17,-8.42,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-27 04:00:00,AST_R07,21,18,-16.43,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-27 05:00:00,AST_R07,19,16,-15.82,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-27 06:00:00,AST_R07,22,18,-19.08,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-27 07:00:00,AST_R07,20,16,-7.02,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-27 08:00:00,AST_R07,19,19,-10.81,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-27 09:00:00,AST_R07,66,17,-12.73,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-27 10:00:00,AST_R07,61,16,-13.88,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-27 11:00:00,AST_R07,48,57,-14.74,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-27 12:00:00,AST_R07,36,53,-18.22,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-27 13:00:00,AST_R07,24,42,-11.79,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-27 14:00:00,AST_R07,23,31,-15.87,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-27 15:00:00,AST_R07,17,21,-13.78,1,16.2304604530582,9,suburban_feeder,zone_1
2023-02-27 16:00:00,AST_R07,19,20,-14.12,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-27 17:00:00,AST_R07,22,14,-8.14,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-27 18:00:00,AST_R07,21,16,-17.13,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-27 19:00:00,AST_R07,51,19,-13.78,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-27 20:00:00,AST_R07,51,18,-12.64,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-27 21:00:00,AST_R07,44,44,-14.4,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-27 22:00:00,AST_R07,31,44,-6.17,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-27 23:00:00,AST_R07,25,38,-19.91,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-28 00:00:00,AST_R07,20,27,-13.62,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-28 01:00:00,AST_R07,21,21,-14.51,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-28 02:00:00,AST_R07,18,17,-9.15,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-28 03:00:00,AST_R07,19,18,-12.58,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-28 04:00:00,AST_R07,21,15,-11.93,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-28 05:00:00,AST_R07,19,16,-16.3,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-28 06:00:00,AST_R07,19,18,-15.01,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-28 07:00:00,AST_R07,20,16,-9.42,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-28 08:00:00,AST_R07,21,16,-12.23,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-28 09:00:00,AST_R07,65,17,-10.63,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-28 10:00:00,AST_R07,60,18,-11.68,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-28 11:00:00,AST_R07,41,56,-14.63,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-28 12:00:00,AST_R07,33,52,-18.4,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-28 13:00:00,AST_R07,24,35,-17.06,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-28 14:00:00,AST_R07,23,28,-11.3,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-28 15:00:00,AST_R07,23,21,-14.02,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-28 16:00:00,AST_R07,20,20,-12.54,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-28 17:00:00,AST_R07,20,20,-13.11,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-28 18:00:00,AST_R07,20,17,-8.23,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-28 19:00:00,AST_R07,55,17,-11.54,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-28 20:00:00,AST_R07,62,17,-3.73,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-28 21:00:00,AST_R07,42,48,-9.89,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-28 22:00:00,AST_R07,34,54,-15.05,0,16.2304604530582,9,suburban_feeder,zone_1
2023-02-28 23:00:00,AST_R07,26,36,-13.57,0,16.2304604530582,9,suburban_feeder,zone_1
2023-03-01 00:00:00,AST_R07,21,29,-12.54,0,16.2304604530582,9,suburban_feeder,zone_1
2023-03-01 01:00:00,AST_R07,19,22,-11.65,0,16.2304604530582,9,suburban_feeder,zone_1
2023-03-01 02:00:00,AST_R07,19,18,-14.28,0,16.2304604530582,9,suburban_feeder,zone_1
2023-03-01 03:00:00,AST_R07,19,16,-10.19,0,16.2304604530582,9,suburban_feeder,zone_1
2023-03-01 04:00:00,AST_R07,21,16,-10.54,0,16.2304604530582,9,suburban_feeder,zone_1
2023-03-01 05:00:00,AST_R07,18,16,-16.35,1,16.2304604530582,9,suburban_feeder,zone_1
2023-03-01 06:00:00,AST_R07,17,18,-10.6,1,16.2304604530582,9,suburban_feeder,zone_1
2023-03-01 07:00:00,AST_R07,20,15,-8.16,0,16.2304604530582,9,suburban_feeder,zone_1
2023-03-01 08:00:00,AST_R07,19,14,-12.65,1,16.2304604530582,9,suburban_feeder,zone_1
2023-03-01 09:00:00,AST_R07,60,17,-15.24,0,16.2304604530582,9,suburban_feeder,zone_1
2023-03-01 10:00:00,AST_R07,53,16,-10.58,0,16.2304604530582,9,suburban_feeder,zone_1
2023-03-01 11:00:00,AST_R07,49,52,-13.44,0,16.2304604530582,9,suburban_feeder,zone_1
2023-03-01 12:00:00,AST_R07,37,46,-13.64,0,16.2304604530582,9,suburban_feeder,zone_1
2023-03-01 13:00:00,AST_R07,24,42,-13.45,0,16.2304604530582,9,suburban_feeder,zone_1
2023-03-01 14:00:00,AST_R07,22,32,-16.3,0,16.2304604530582,9,suburban_feeder,zone_1
2023-03-01 15:00:00,AST_R07,19,21,-13.41,0,16.2304604530582,9,suburban_feeder,zone_1
2023-03-01 16:00:00,AST_R07,20,19,-12.41,0,16.2304604530582,9,suburban_feeder,zone_1
2023-03-01 17:00:00,AST_R07,20,16,-14.57,0,16.2304604530582,9,suburban_feeder,zone_1
2023-03-01 18:00:00,AST_R07,22,17,-10.17,0,16.2304604530582,9,suburban_feeder,zone_1
2023-03-01 19:00:00,AST_R07,44,17,-10.96,1,16.2304604530582,9,suburban_feeder,zone_1
2023-03-01 20:00:00,AST_R07,42,19,-13.43,1,16.2304604530582,9,suburban_feeder,zone_1
2023-03-01 21:00:00,AST_R07,38,38,-13.41,0,16.2304604530582,9,suburban_feeder,zone_1
2023-03-01 22:00:00,AST_R07,33,36,-16.32,0,16.2304604530582,9,suburban_feeder,zone_1
2023-03-01 23:00:00,AST_R07,25,33,-15.05,0,16.2304604530582,9,suburban_feeder,zone_1
2023-01-31 00:00:00,AST_R08,45,43,-21.36,0,20.94146183367302,10,urban_core,zone_2
2023-01-31 01:00:00,AST_R08,48,33,-25.98,0,20.94146183367302,10,urban_core,zone_2
2023-01-31 02:00:00,AST_R08,44,39,-18.22,0,20.94146183367302,10,urban_core,zone_2
2023-01-31 03:00:00,AST_R08,44,41,-18.34,0,20.94146183367302,10,urban_core,zone_2
2023-01-31 04:00:00,AST_R08,43,38,-20.01,0,20.94146183367302,10,urban_core,zone_2
2023-01-31 05:00:00,AST_R08,41,38,-17.55,0,20.94146183367302,10,urban_core,zone_2
2023-01-31 06:00:00,AST_R08,48,37,-19.22,0,20.94146183367302,10,urban_core,zone_2
2023-01-31 07:00:00,AST_R08,45,35,-12.58,0,20.94146183367302,10,urban_core,zone_2
2023-01-31 08:00:00,AST_R08,122,41,-16.57,0,20.94146183367302,10,urban_core,zone_2
2023-01-31 09:00:00,AST_R08,123,39,-15.45,0,20.94146183367302,10,urban_core,zone_2
2023-01-31 10:00:00,AST_R08,103,106,-15.71,0,20.94146183367302,10,urban_core,zone_2
2023-01-31 11:00:00,AST_R08,76,107,-16.17,0,20.94146183367302,10,urban_core,zone_2
2023-01-31 12:00:00,AST_R08,61,89,-18.44,0,20.94146183367302,10,urban_core,zone_2
2023-01-31 13:00:00,AST_R08,50,66,-19.68,0,20.94146183367302,10,urban_core,zone_2
2023-01-31 14:00:00,AST_R08,45,53,-20.18,0,20.94146183367302,10,urban_core,zone_2
2023-01-31 15:00:00,AST_R08,41,43,-12.68,0,20.94146183367302,10,urban_core,zone_2
2023-01-31 16:00:00,AST_R08,42,39,-13.51,0,20.94146183367302,10,urban_core,zone_2
2023-01-31 17:00:00,AST_R08,43,35,-16.72,0,20.94146183367302,10,urban_core,zone_2
2023-01-31 18:00:00,AST_R08,111,36,-15.48,0,20.94146183367302,10,urban_core,zone_2
2023-01-31 19:00:00,AST_R08,117,37,-19.61,0,20.94146183367302,10,urban_core,zone_2
2023-01-31 20:00:00,AST_R08,86,96,-16.61,0,20.94146183367302,10,urban_core,zone_2
2023-01-31 21:00:00,AST_R08,62,101,-20.86,0,20.94146183367302,10,urban_core,zone_2
2023-01-31 22:00:00,AST_R08,58,74,-16.69,0,20.94146183367302,10,urban_core,zone_2
2023-01-31 23:00:00,AST_R08,50,54,-15.48,0,20.94146183367302,10,urban_core,zone_2
2023-02-01 00:00:00,AST_R08,44,50,-15.78,0,20.94146183367302,10,urban_core,zone_2
2023-02-01 01:00:00,AST_R08,36,43,-13.97,1,20.94146183367302,10,urban_core,zone_2
2023-02-01 02:00:00,AST_R08,41,38,-19.61,0,20.94146183367302,10,urban_core,zone_2
2023-02-01 03:00:00,AST_R08,47,31,-23.01,0,20.94146183367302,10,urban_core,zone_2
2023-02-01 04:00:00,AST_R08,41,35,-22.65,0,20.94146183367302,10,urban_core,zone_2
2023-02-01 05:00:00,AST_R08,48,40,-16.3,0,20.94146183367302,10,urban_core,zone_2
2023-02-01 06:00:00,AST_R08,40,35,-19.02,0,20.94146183367302,10,urban_core,zone_2
2023-02-01 07:00:00,AST_R08,45,41,-18.34,0,20.94146183367302,10,urban_core,zone_2
2023-02-01 08:00:00,AST_R08,135,34,-14.37,0,20.94146183367302,10,urban_core,zone_2
2023-02-01 09:00:00,AST_R08,128,39,-10.2,0,20.94146183367302,10,urban_core,zone_2
2023-02-01 10:00:00,AST_R08,103,117,-17.09,0,20.94146183367302,10,urban_core,zone_2
2023-02-01 11:00:00,AST_R08,69,111,-19.63,0,20.94146183367302,10,urban_core,zone_2
2023-02-01 12:00:00,AST_R08,55,89,-17.33,0,20.94146183367302,10,urban_core,zone_2
2023-02-01 13:00:00,AST_R08,47,60,-14.32,0,20.94146183367302,10,urban_core,zone_2
2023-02-01 14:00:00,AST_R08,43,47,-15.32,0,20.94146183367302,10,urban_core,zone_2
2023-02-01 15:00:00,AST_R08,48,40,-20.08,0,20.94146183367302,10,urban_core,zone_2
2023-02-01 16:00:00,AST_R08,45,37,-15.96,0,20.94146183367302,10,urban_core,zone_2
2023-02-01 17:00:00,AST_R08,44,41,-17.68,0,20.94146183367302,10,urban_core,zone_2
2023-02-01 18:00:00,AST_R08,115,39,-20.15,0,20.94146183367302,10,urban_core,zone_2
2023-02-01 19:00:00,AST_R08,114,38,-13.97,0,20.94146183367302,10,urban_core,zone_2
2023-02-01 20:00:00,AST_R08,90,100,-16.69,0,20.94146183367302,10,urban_core,zone_2
2023-02-01 21:00:00,AST_R08,74,99,-19.78,0,20.94146183367302,10,urban_core,zone_2
2023-02-01 22:00:00,AST_R08,52,78,-14.83,0,20.94146183367302,10,urban_core,zone_2
2023-02-01 23:00:00,AST_R08,43,64,-25.72,0,20.94146183367302,10,urban_core,zone_2
2023-02-02 00:00:00,AST_R08,44,45,-16.59,0,20.94146183367302,10,urban_core,zone_2
2023-02-02 01:00:00,AST_R08,41,37,-16.66,0,20.94146183367302,10,urban_core,zone_2
2023-02-02 02:00:00,AST_R08,41,38,-23.91,0,20.94146183367302,10,urban_core,zone_2
2023-02-02 03:00:00,AST_R08,47,35,-19.77,0,20.94146183367302,10,urban_core,zone_2
2023-02-02 04:00:00,AST_R08,43,35,-14.55,0,20.94146183367302,10,urban_core,zone_2
2023-02-02 05:00:00,AST_R08,40,40,-14.67,0,20.94146183367302,10,urban_core,zone_2
2023-02-02 06:00:00,AST_R08,44,37,-15.86,0,20.94146183367302,10,urban_core,zone_2
2023-02-02 07:00:00,AST_R08,42,34,-16.3,0,20.94146183367302,10,urban_core,zone_2
2023-02-02 08:00:00,AST_R08,128,38,-17.33,0,20.94146183367302,10,urban_core,zone_2
2023-02-02 09:00:00,AST_R08,123,36,-14.67,0,20.94146183367302,10,urban_core,zone_2
2023-02-02 10:00:00,AST_R08,91,111,-21.1,1,20.94146183367302,10,urban_core,zone_2
2023-02-02 11:00:00,AST_R08,75,107,-12.91,0,20.94146183367302,10,urban_core,zone_2
2023-02-02 12:00:00,AST_R08,60,79,-20.69,0,20.94146183367302,10,urban_core,zone_2
2023-02-02 13:00:00,AST_R08,45,65,-16.98,0,20.94146183367302,10,urban_core,zone_2
2023-02-02 14:00:00,AST_R08,50,52,-11.68,0,20.94146183367302,10,urban_core,zone_2
2023-02-02 15:00:00,AST_R08,41,39,-21.0,0,20.94146183367302,10,urban_core,zone_2
2023-02-02 16:00:00,AST_R08,48,43,-16.35,0,20.94146183367302,10,urban_core,zone_2
2023-02-02 17:00:00,AST_R08,41,35,-18.66,0,20.94146183367302,10,urban_core,zone_2
2023-02-02 18:00:00,AST_R08,103,41,-19.13,1,20.94146183367302,10,urban_core,zone_2
2023-02-02 19:00:00,AST_R08,100,35,-22.61,0,20.94146183367302,10,urban_core,zone_2
2023-02-02 20:00:00,AST_R08,82,89,-18.79,0,20.94146183367302,10,urban_core,zone_2
2023-02-02 21:00:00,AST_R08,66,87,-19.42,0,20.94146183367302,10,urban_core,zone_2
2023-02-02 22:00:00,AST_R08,58,71,-19.69,0,20.94146183367302,10,urban_core,zone_2
2023-02-02 23:00:00,AST_R08,49,57,-11.35,0,20.94146183367302,10,urban_core,zone_2
2023-02-03 00:00:00,AST_R08,47,50,-19.51,0,20.94146183367302,10,urban_core,zone_2
2023-02-03 01:00:00,AST_R08,43,42,-15.27,0,20.94146183367302,10,urban_core,zone_2
2023-02-03 02:00:00,AST_R08,41,40,-18.47,0,20.94146183367302,10,urban_core,zone_2
2023-02-03 03:00:00,AST_R08,47,37,-19.81,0,20.94146183367302,10,urban_core,zone_2
2023-02-03 04:00:00,AST_R08,47,35,-12.71,0,20.94146183367302,10,urban_core,zone_2
2023-02-03 05:00:00,AST_R08,41,40,-16.44,0,20.94146183367302,10,urban_core,zone_2
2023-02-03 06:00:00,AST_R08,46,40,-17.95,0,20.94146183367302,10,urban_core,zone_2
2023-02-03 07:00:00,AST_R08,47,35,-11.82,0,20.94146183367302,10,urban_core,zone_2
2023-02-03 08:00:00,AST_R08,122,40,-16.13,0,20.94146183367302,10,urban_core,zone_2
2023-02-03 09:00:00,AST_R08,133,40,-22.58,0,20.94146183367302,10,urban_core,zone_2
2023-02-03 10:00:00,AST_R08,99,106,-19.0,0,20.94146183367302,10,urban_core,zone_2
2023-02-03 11:00:00,AST_R08,58,115,-11.89,1,20.94146183367302,10,urban_core,zone_2
2023-02-03 12:00:00,AST_R08,59,86,-20.35,0,20.94146183367302,10,urban_core,zone_2
2023-02-03 13:00:00,AST_R08,50,50,-14.9,0,20.94146183367302,10,urban_core,zone_2
2023-02-03 14:00:00,AST_R08,42,51,-15.95,0,20.94146183367302,10,urban_core,zone_2
2023-02-03 15:00:00,AST_R08,49,43,-14.52,0,20.94146183367302,10,urban_core,zone_2
2023-02-03 16:00:00,AST_R08,48,36,-20.11,0,20.94146183367302,10,urban_core,zone_2
2023-02-03 17:00:00,AST_R08,44,42,-16.61,0,20.94146183367302,10,urban_core,zone_2
2023-02-03 18:00:00,AST_R08,110,41,-18.84,0,20.94146183367302,10,urban_core,zone_2
2023-02-03 19:00:00,AST_R08,88,38,-15.88,1,20.94146183367302,10,urban_core,zone_2
2023-02-03 20:00:00,AST_R08,75,95,-21.06,1,20.94146183367302,10,urban_core,zone_2
2023-02-03 21:00:00,AST_R08,66,76,-20.7,0,20.94146183367302,10,urban_core,zone_2
2023-02-03 22:00:00,AST_R08,50,65,-14.35,0,20.94146183367302,10,urban_core,zone_2
2023-02-03 23:00:00,AST_R08,52,57,-18.67,0,20.94146183367302,10,urban_core,zone_2
2023-02-04 00:00:00,AST_R08,38,43,-15.15,0,20.94146183367302,10,urban_core,zone_2
2023-02-04 01:00:00,AST_R08,32,45,-19.24,0,20.94146183367302,10,urban_core,zone_2
2023-02-04 02:00:00,AST_R08,34,33,-20.51,0,20.94146183367302,10,urban_core,zone_2
2023-02-04 03:00:00,AST_R08,33,27,-15.14,0,20.94146183367302,10,urban_core,zone_2
2023-02-04 04:00:00,AST_R08,33,29,-14.31,0,20.94146183367302,10,urban_core,zone_2
2023-02-04 05:00:00,AST_R08,35,28,-13.23,0,20.94146183367302,10,urban_core,zone_2
2023-02-04 06:00:00,AST_R08,38,28,-16.3,0,20.94146183367302,10,urban_core,zone_2
2023-02-04 07:00:00,AST_R08,35,30,-15.08,0,20.94146183367302,10,urban_core,zone_2
2023-02-04 08:00:00,AST_R08,115,33,-22.69,0,20.94146183367302,10,urban_core,zone_2
2023-02-04 09:00:00,AST_R08,94,30,-17.68,0,20.94146183367302,10,urban_core,zone_2
2023-02-04 10:00:00,AST_R08,73,100,-20.29,0,20.94146183367302,10,urban_core,zone_2
2023-02-04 11:00:00,AST_R08,56,81,-17.98,0,20.94146183367302,10,urban_core,zone_2
2023-02-04 12:00:00,AST_R08,41,63,-8.3,0,20.94146183367302,10,urban_core,zone_2
2023-02-04 13:00:00,AST_R08,38,48,-14.3,0,20.94146183367302,10,urban_core,zone_2
