datetime,route_id,inflow_count,outflow_count,temperature,precip_flag,route_length_km,num_stops,route_type,zone
2023-03-08 03:00:00,KAR_R05,123,89,-2.34,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-08 04:00:00,KAR_R05,104,97,-0.91,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-08 05:00:00,KAR_R05,116,112,-0.51,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-08 06:00:00,KAR_R05,93,95,0.26,1,29.664505967732726,22,suburban_feeder,zone_2
2023-03-08 07:00:00,KAR_R05,92,106,-7.21,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-08 08:00:00,KAR_R05,93,85,-3.6,1,29.664505967732726,22,suburban_feeder,zone_2
2023-03-08 09:00:00,KAR_R05,305,84,-5.91,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-08 10:00:00,KAR_R05,320,85,-1.27,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-08 11:00:00,KAR_R05,189,280,-5.15,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-08 12:00:00,KAR_R05,173,293,-2.46,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-08 13:00:00,KAR_R05,146,173,-1.65,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-08 14:00:00,KAR_R05,126,158,2.26,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-08 15:00:00,KAR_R05,110,134,-4.35,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-08 16:00:00,KAR_R05,118,115,0.5,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-08 17:00:00,KAR_R05,112,101,-1.67,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-08 18:00:00,KAR_R05,104,108,-3.65,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-08 19:00:00,KAR_R05,318,102,5.78,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-08 20:00:00,KAR_R05,237,95,2.13,1,29.664505967732726,22,suburban_feeder,zone_2
2023-03-08 21:00:00,KAR_R05,247,292,-1.12,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-08 22:00:00,KAR_R05,162,217,-1.09,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-08 23:00:00,KAR_R05,149,226,-3.77,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-09 00:00:00,KAR_R05,134,148,-2.96,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-09 01:00:00,KAR_R05,116,136,-4.48,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-09 02:00:00,KAR_R05,116,123,-1.89,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-09 03:00:00,KAR_R05,120,106,-2.31,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-09 04:00:00,KAR_R05,76,106,-8.54,1,29.664505967732726,22,suburban_feeder,zone_2
2023-03-09 05:00:00,KAR_R05,107,110,-2.6,1,29.664505967732726,22,suburban_feeder,zone_2
2023-03-09 06:00:00,KAR_R05,112,69,-0.33,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-09 07:00:00,KAR_R05,116,98,-3.7,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-09 08:00:00,KAR_R05,108,102,-0.98,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-09 09:00:00,KAR_R05,381,106,-0.53,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-09 10:00:00,KAR_R05,243,99,-5.05,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-09 11:00:00,KAR_R05,268,349,2.18,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-09 12:00:00,KAR_R05,178,223,-3.77,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-09 13:00:00,KAR_R05,161,246,-2.58,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-09 14:00:00,KAR_R05,124,163,-1.78,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-09 15:00:00,KAR_R05,128,147,-4.92,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-09 16:00:00,KAR_R05,107,113,3.01,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-09 17:00:00,KAR_R05,107,117,-4.48,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-09 18:00:00,KAR_R05,97,98,1.69,1,29.664505967732726,22,suburban_feeder,zone_2
2023-03-09 19:00:00,KAR_R05,305,98,-1.34,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-09 20:00:00,KAR_R05,227,89,-5.07,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-09 21:00:00,KAR_R05,219,280,1.66,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-09 22:00:00,KAR_R05,180,208,1.29,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-09 23:00:00,KAR_R05,116,201,-5.58,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-10 00:00:00,KAR_R05,132,165,1.9,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-10 01:00:00,KAR_R05,128,106,-0.74,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-10 02:00:00,KAR_R05,83,121,-5.0,1,29.664505967732726,22,suburban_feeder,zone_2
2023-03-10 03:00:00,KAR_R05,122,117,-0.73,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-10 04:00:00,KAR_R05,101,76,-2.2,1,29.664505967732726,22,suburban_feeder,zone_2
2023-03-10 05:00:00,KAR_R05,118,112,-0.67,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-10 06:00:00,KAR_R05,112,92,-3.61,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-10 07:00:00,KAR_R05,123,108,-4.89,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-10 08:00:00,KAR_R05,90,102,-0.11,1,29.664505967732726,22,suburban_feeder,zone_2
2023-03-10 09:00:00,KAR_R05,300,112,-7.48,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-10 10:00:00,KAR_R05,301,82,2.45,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-10 11:00:00,KAR_R05,233,275,-2.28,1,29.664505967732726,22,suburban_feeder,zone_2
2023-03-10 12:00:00,KAR_R05,175,276,-3.89,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-10 13:00:00,KAR_R05,161,214,-3.86,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-10 14:00:00,KAR_R05,101,160,-6.05,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-10 15:00:00,KAR_R05,117,147,-0.12,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-10 16:00:00,KAR_R05,120,92,-1.92,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-10 17:00:00,KAR_R05,126,107,-2.96,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-10 18:00:00,KAR_R05,121,110,-0.4,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-10 19:00:00,KAR_R05,321,115,0.58,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-10 20:00:00,KAR_R05,242,111,-5.08,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-10 21:00:00,KAR_R05,234,294,-4.23,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-10 22:00:00,KAR_R05,171,222,-3.11,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-10 23:00:00,KAR_R05,134,214,-2.74,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-11 00:00:00,KAR_R05,70,157,-6.84,1,29.664505967732726,22,suburban_feeder,zone_2
2023-03-11 01:00:00,KAR_R05,96,123,-1.17,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-11 02:00:00,KAR_R05,99,64,-0.83,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-11 03:00:00,KAR_R05,85,88,-1.38,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-11 04:00:00,KAR_R05,85,90,-1.58,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-11 05:00:00,KAR_R05,85,78,-3.17,1,29.664505967732726,22,suburban_feeder,zone_2
2023-03-11 06:00:00,KAR_R05,75,78,-0.48,1,29.664505967732726,22,suburban_feeder,zone_2
2023-03-11 07:00:00,KAR_R05,98,78,-1.91,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-11 08:00:00,KAR_R05,91,68,0.74,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-11 09:00:00,KAR_R05,270,90,-1.7,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-11 10:00:00,KAR_R05,250,83,1.44,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-11 11:00:00,KAR_R05,220,248,0.07,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-11 12:00:00,KAR_R05,146,229,-0.86,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-11 13:00:00,KAR_R05,115,202,-1.08,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-11 14:00:00,KAR_R05,102,134,-0.67,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-11 15:00:00,KAR_R05,86,105,-3.93,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-11 16:00:00,KAR_R05,89,93,-3.45,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-11 17:00:00,KAR_R05,100,79,0.82,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-11 18:00:00,KAR_R05,71,81,3.03,1,29.664505967732726,22,suburban_feeder,zone_2
2023-03-11 19:00:00,KAR_R05,236,91,-4.31,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-11 20:00:00,KAR_R05,212,65,-2.69,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-11 21:00:00,KAR_R05,196,216,-2.17,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-11 22:00:00,KAR_R05,105,194,-5.94,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-11 23:00:00,KAR_R05,115,180,-3.63,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-12 00:00:00,KAR_R05,57,96,-5.86,1,29.664505967732726,22,suburban_feeder,zone_2
2023-03-12 01:00:00,KAR_R05,66,105,-0.05,1,29.664505967732726,22,suburban_feeder,zone_2
2023-03-12 02:00:00,KAR_R05,74,52,1.64,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-12 03:00:00,KAR_R05,77,60,-2.04,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-12 04:00:00,KAR_R05,84,67,-2.27,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-12 05:00:00,KAR_R05,87,70,0.11,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-12 06:00:00,KAR_R05,80,77,-2.62,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-12 07:00:00,KAR_R05,74,79,-1.54,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-12 08:00:00,KAR_R05,76,73,-4.19,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-12 09:00:00,KAR_R05,226,67,1.31,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-12 10:00:00,KAR_R05,213,69,-2.57,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-12 11:00:00,KAR_R05,184,207,3.5,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-12 12:00:00,KAR_R05,137,195,-3.9,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-12 13:00:00,KAR_R05,112,169,-1.16,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-12 14:00:00,KAR_R05,75,125,-5.61,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-12 15:00:00,KAR_R05,75,102,-3.65,1,29.664505967732726,22,suburban_feeder,zone_2
2023-03-12 16:00:00,KAR_R05,85,68,-1.15,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-12 17:00:00,KAR_R05,71,68,-4.45,1,29.664505967732726,22,suburban_feeder,zone_2
2023-03-12 18:00:00,KAR_R05,79,78,-2.33,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-12 19:00:00,KAR_R05,220,65,-1.56,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-12 20:00:00,KAR_R05,195,72,-3.64,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-12 21:00:00,KAR_R05,123,202,-4.45,1,29.664505967732726,22,suburban_feeder,zone_2
2023-03-12 22:00:00,KAR_R05,118,179,-0.77,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-12 23:00:00,KAR_R05,104,112,5.45,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-13 00:00:00,KAR_R05,115,108,-1.58,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-13 01:00:00,KAR_R05,116,95,-3.32,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-13 02:00:00,KAR_R05,105,105,-2.96,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-13 03:00:00,KAR_R05,127,106,0.05,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-13 04:00:00,KAR_R05,120,96,-4.03,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-13 05:00:00,KAR_R05,121,116,0.36,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-13 06:00:00,KAR_R05,107,110,-0.1,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-13 07:00:00,KAR_R05,121,111,3.65,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-13 08:00:00,KAR_R05,125,98,3.63,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-13 09:00:00,KAR_R05,297,111,0.55,1,29.664505967732726,22,suburban_feeder,zone_2
2023-03-13 10:00:00,KAR_R05,325,114,2.23,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-13 11:00:00,KAR_R05,250,272,-3.47,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-13 12:00:00,KAR_R05,155,298,-5.7,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-13 13:00:00,KAR_R05,161,229,-1.6,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-13 14:00:00,KAR_R05,130,142,-0.78,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-13 15:00:00,KAR_R05,121,147,-3.69,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-13 16:00:00,KAR_R05,116,119,0.05,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-13 17:00:00,KAR_R05,90,111,-2.01,1,29.664505967732726,22,suburban_feeder,zone_2
2023-03-13 18:00:00,KAR_R05,112,106,-3.94,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-13 19:00:00,KAR_R05,296,82,0.34,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-13 20:00:00,KAR_R05,294,102,-4.56,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-13 21:00:00,KAR_R05,222,271,-2.1,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-13 22:00:00,KAR_R05,182,270,0.09,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-13 23:00:00,KAR_R05,146,203,-0.1,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-14 00:00:00,KAR_R05,115,167,-3.61,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-14 01:00:00,KAR_R05,109,134,1.71,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-14 02:00:00,KAR_R05,99,105,-7.48,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-14 03:00:00,KAR_R05,117,100,1.79,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-14 04:00:00,KAR_R05,95,90,-0.35,1,29.664505967732726,22,suburban_feeder,zone_2
2023-03-14 05:00:00,KAR_R05,109,107,4.1,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-14 06:00:00,KAR_R05,121,87,-2.94,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-14 07:00:00,KAR_R05,108,100,-1.42,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-14 08:00:00,KAR_R05,125,111,3.16,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-14 09:00:00,KAR_R05,315,99,-1.05,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-14 10:00:00,KAR_R05,318,114,4.43,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-14 11:00:00,KAR_R05,269,289,-3.18,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-14 12:00:00,KAR_R05,184,292,-4.26,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-14 13:00:00,KAR_R05,150,247,2.95,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-14 14:00:00,KAR_R05,102,169,-5.67,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-14 15:00:00,KAR_R05,126,137,-3.38,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-14 16:00:00,KAR_R05,117,93,0.7,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-14 17:00:00,KAR_R05,106,115,1.07,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-14 18:00:00,KAR_R05,125,107,-3.57,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-14 19:00:00,KAR_R05,320,97,-3.67,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-14 20:00:00,KAR_R05,289,114,-1.9,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-14 21:00:00,KAR_R05,224,293,0.78,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-14 22:00:00,KAR_R05,167,265,-0.41,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-14 23:00:00,KAR_R05,142,205,-0.28,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-15 00:00:00,KAR_R05,101,153,-6.62,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-15 01:00:00,KAR_R05,93,130,1.76,1,29.664505967732726,22,suburban_feeder,zone_2
2023-03-15 02:00:00,KAR_R05,104,92,-2.83,1,29.664505967732726,22,suburban_feeder,zone_2
2023-03-15 03:00:00,KAR_R05,125,85,4.0,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-15 04:00:00,KAR_R05,108,95,-2.26,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-15 05:00:00,KAR_R05,113,114,5.53,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-15 06:00:00,KAR_R05,90,99,-4.76,1,29.664505967732726,22,suburban_feeder,zone_2
2023-03-15 07:00:00,KAR_R05,94,103,-8.08,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-15 08:00:00,KAR_R05,122,82,3.19,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-15 09:00:00,KAR_R05,332,86,0.95,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-15 10:00:00,KAR_R05,313,112,-1.67,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-15 11:00:00,KAR_R05,266,304,2.71,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-15 12:00:00,KAR_R05,182,287,8.88,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-15 13:00:00,KAR_R05,145,244,5.09,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-15 14:00:00,KAR_R05,132,167,-1.73,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-15 15:00:00,KAR_R05,126,133,4.94,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-15 16:00:00,KAR_R05,116,121,2.21,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-15 17:00:00,KAR_R05,125,115,-3.5,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-15 18:00:00,KAR_R05,90,106,6.11,1,29.664505967732726,22,suburban_feeder,zone_2
2023-03-15 19:00:00,KAR_R05,290,114,2.46,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-15 20:00:00,KAR_R05,252,82,-2.84,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-15 21:00:00,KAR_R05,245,266,-2.04,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-15 22:00:00,KAR_R05,169,231,-1.44,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-15 23:00:00,KAR_R05,143,225,-2.34,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-16 00:00:00,KAR_R05,117,155,-0.42,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-16 01:00:00,KAR_R05,106,131,-0.43,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-16 02:00:00,KAR_R05,99,107,-5.47,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-16 03:00:00,KAR_R05,125,97,2.23,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-16 04:00:00,KAR_R05,123,90,0.13,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-16 05:00:00,KAR_R05,109,114,-2.43,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-16 06:00:00,KAR_R05,115,112,0.1,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-16 07:00:00,KAR_R05,112,100,-3.47,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-16 08:00:00,KAR_R05,104,105,1.39,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-16 09:00:00,KAR_R05,317,102,-3.38,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-16 10:00:00,KAR_R05,302,95,1.48,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-16 11:00:00,KAR_R05,276,291,0.82,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-16 12:00:00,KAR_R05,205,277,0.47,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-16 13:00:00,KAR_R05,147,253,-0.86,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-16 14:00:00,KAR_R05,104,188,-0.49,1,29.664505967732726,22,suburban_feeder,zone_2
2023-03-16 15:00:00,KAR_R05,128,135,-0.4,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-16 16:00:00,KAR_R05,117,95,2.66,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-16 17:00:00,KAR_R05,114,117,-1.37,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-16 18:00:00,KAR_R05,126,107,1.27,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-16 19:00:00,KAR_R05,271,104,0.77,1,29.664505967732726,22,suburban_feeder,zone_2
2023-03-16 20:00:00,KAR_R05,288,115,2.2,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-16 21:00:00,KAR_R05,181,248,-0.06,1,29.664505967732726,22,suburban_feeder,zone_2
2023-03-16 22:00:00,KAR_R05,176,264,-0.33,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-16 23:00:00,KAR_R05,138,166,-2.73,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-17 00:00:00,KAR_R05,133,161,-0.67,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-17 01:00:00,KAR_R05,108,126,4.26,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-17 02:00:00,KAR_R05,112,122,0.24,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-17 03:00:00,KAR_R05,90,99,-3.36,1,29.664505967732726,22,suburban_feeder,zone_2
2023-03-17 04:00:00,KAR_R05,109,102,-0.24,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-17 05:00:00,KAR_R05,121,82,3.25,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-17 06:00:00,KAR_R05,107,100,-0.28,1,29.664505967732726,22,suburban_feeder,zone_2
2023-03-17 07:00:00,KAR_R05,108,111,2.61,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-17 08:00:00,KAR_R05,117,98,3.98,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-17 09:00:00,KAR_R05,343,99,0.17,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-17 10:00:00,KAR_R05,244,107,-7.55,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-17 11:00:00,KAR_R05,234,315,1.2,1,29.664505967732726,22,suburban_feeder,zone_2
2023-03-17 12:00:00,KAR_R05,149,224,-0.04,1,29.664505967732726,22,suburban_feeder,zone_2
2023-03-17 13:00:00,KAR_R05,139,214,4.43,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-17 14:00:00,KAR_R05,118,136,-1.28,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-17 15:00:00,KAR_R05,106,127,-0.17,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-17 16:00:00,KAR_R05,122,108,-0.15,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-17 17:00:00,KAR_R05,120,97,-1.37,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-17 18:00:00,KAR_R05,117,112,0.36,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-17 19:00:00,KAR_R05,280,110,0.4,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-17 20:00:00,KAR_R05,265,107,5.48,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-17 21:00:00,KAR_R05,208,257,-4.0,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-17 22:00:00,KAR_R05,172,243,0.81,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-17 23:00:00,KAR_R05,130,191,-1.98,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-18 00:00:00,KAR_R05,99,158,-0.7,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-18 01:00:00,KAR_R05,95,119,-2.49,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-18 02:00:00,KAR_R05,95,90,-2.79,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-18 03:00:00,KAR_R05,98,87,6.36,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-18 04:00:00,KAR_R05,101,87,3.17,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-18 05:00:00,KAR_R05,67,90,-5.37,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-18 06:00:00,KAR_R05,99,92,-2.18,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-18 07:00:00,KAR_R05,87,61,0.76,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-18 08:00:00,KAR_R05,81,90,-0.74,1,29.664505967732726,22,suburban_feeder,zone_2
2023-03-18 09:00:00,KAR_R05,273,79,-2.89,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-18 10:00:00,KAR_R05,219,74,-0.29,1,29.664505967732726,22,suburban_feeder,zone_2
2023-03-18 11:00:00,KAR_R05,223,250,2.46,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-18 12:00:00,KAR_R05,139,201,-2.05,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-18 13:00:00,KAR_R05,125,204,-0.18,0,29.664505967732726,22,suburban_feeder,zone_2
2023-03-18 14:00:00,KAR_R05,83,127,-2.63,1,29.664505967732726,22,suburban_feeder,zone_2
2023-03-18 15:00:00,KAR_R05,95,114,-3.46,0,29.664505967732726,22,suburban_feeder,zone_2
